0,0.0,0.0,0.0,-0.3333333333333333,-0.1349206349206349,-0.0003939266254960213,-0.6666666666666666,-0.46825396825396826,-0.0006265030920015109,-0.7222222222222222,-0.7777777777777778,-0.0008492381989465488,-0.5238095238095238,-0.9444444444444444,-0.0010340201665940407,-0.49206349206349204,-0.8492063492063492,-0.00033097454129529845,-0.5158730158730159,-1.0,-0.0006513650881375254,-0.47619047619047616,-0.7380952380952381,-0.000772906823336288,-0.4444444444444444,-0.6111111111111112,-0.0008366976300384931,-0.1984126984126984,-0.8968253968253969,-0.0003483437960092652,-0.21428571428571427,-0.9841269841269841,-0.0008033726021866619,-0.21428571428571427,-0.6428571428571429,-0.0009534620647848267,-0.2222222222222222,-0.5873015873015873,-0.0009679600076525599,0.09523809523809523,-0.8809523809523809,-0.00042648918103430474,0.0873015873015873,-0.9603174603174603,-0.0008513631518380651,0.047619047619047616,-0.6587301587301587,-0.0009127933662544782,0.023809523809523808,-0.5793650793650794,-0.0008621984838948978,0.38095238095238093,-0.8095238095238095,-0.0005476662517049625,0.3968253968253968,-0.9365079365079365,-0.0008059008916674766,0.3412698412698413,-0.746031746031746,-0.000855023338253692,0.29365079365079366,-0.6587301587301587,-0.0008397991411725348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.31496062992125984,-0.14173228346456693,-0.0003666766489056634,-0.6377952755905512,-0.4645669291338583,-0.0005898023540051447,-0.7007874015748031,-0.7637795275590551,-0.0008077129460167241,-0.5039370078740157,-0.9212598425196851,-0.000989989581674808,-0.44881889763779526,-0.8503937007874016,-0.00030368630190886044,-0.49606299212598426,-1.0,-0.0006056758452998854,-0.47244094488188976,-0.7401574803149606,-0.0007167061573349128,-0.4330708661417323,-0.5984251968503937,-0.0007720676084613719,-0.1732283464566929,-0.889763779527559,-0.0003293940902636289,-0.2047244094488189,-0.984251968503937,-0.0007653113985096858,-0.2047244094488189,-0.6456692913385826,-0.0009105355928674001,-0.2047244094488189,-0.5669291338582677,-0.000921744434048577,0.11811023622047244,-0.8740157480314961,-0.00041154266660959834,0.09448818897637795,-0.968503937007874,-0.000815953053492966,0.05511811023622047,-0.6614173228346457,-0.0008729016542845367,0.031496062992125984,-0.5669291338582677,-0.0008224254960560905,0.4015748031496063,-0.8031496062992126,-0.0005349376864731324,0.4094488188976378,-0.937007874015748,-0.0007785998903332277,0.3464566929133858,-0.7480314960629921,-0.0008192090745457997,0.30708661417322836,-0.6535433070866141,-0.0007995863572291045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.304,-0.16,-0.0004074110298684914,-0.616,-0.48,-0.0006653567462495644,-0.688,-0.768,-0.0009089585452607949,-0.496,-0.92,-0.001116240313582786,-0.416,-0.936,-0.00040637584620035485,-0.472,-1.0,-0.0007445074229768593,-0.456,-0.712,-0.0008731477170518716,-0.416,-0.56,-0.0009392280488542397,-0.128,-0.968,-0.0004227079361013253,-0.176,-0.976,-0.0008928740530542214,-0.184,-0.632,-0.0010301009922555765,-0.176,-0.56,-0.0010402583389810404,0.16,-0.928,-0.0004960465043119271,0.12,-0.936,-0.0009175454884103615,0.072,-0.624,-0.0009520233779481728,0.056,-0.56,-0.0008925645857385476,0.448,-0.824,-0.0006152868180803139,0.416,-0.888,-0.0008694240360788186,0.344,-0.68,-0.0009001984506181557,0.312,-0.608,-0.0008752404957345803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.3089430894308943,-0.15447154471544716,-0.0004642554787507239,-0.6178861788617886,-0.4715447154471545,-0.0007488328881770952,-0.6910569105691057,-0.7479674796747967,-0.0010006007876244354,-0.5121951219512195,-0.9105691056910569,-0.0012098766933033474,-0.4065040650406504,-0.975609756097561,-0.0005021936534287821,-0.43902439024390244,-0.991869918699187,-0.0008805054241470542,-0.43089430894308944,-0.6829268292682927,-0.0010226354860099689,-0.4065040650406504,-0.5691056910569106,-0.0010947829106380637,-0.10569105691056911,-1.0,-0.0004933911256095596,-0.14634146341463414,-0.959349593495935,-0.001008102371382844,-0.17073170731707318,-0.5772357723577236,-0.0011206400597389488,-0.16260162601626016,-0.5447154471544715,-0.0011045906610996112,0.1951219512195122,-0.9512195121951219,-0.0005477965977524692,0.16260162601626016,-0.9105691056910569,-0.0010143435955438525,0.0975609756097561,-0.5691056910569106,-0.001018272716766775,0.08130081300813008,-0.5365853658536586,-0.0009246615020631143,0.4878048780487805,-0.8455284552845529,-0.0006508300710890689,0.4715447154471545,-0.8536585365853658,-0.0009282957499011114,0.3821138211382114,-0.6178861788617886,-0.0009486336542729778,0.34146341463414637,-0.5772357723577236,-0.0009070830383342794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.304,-0.152,-0.00040006560357150534,-0.616,-0.464,-0.0006474822786622952,-0.672,-0.728,-0.0008776796487146328,-0.496,-0.864,-0.001069441976862521,-0.368,-0.968,-0.0003774862018400142,-0.424,-0.968,-0.0006885945227914761,-0.416,-0.656,-0.0008105285790735195,-0.392,-0.528,-0.0008782485750490139,-0.088,-1.0,-0.00038897797735270955,-0.136,-0.928,-0.0008221969035440395,-0.152,-0.568,-0.0009383263614946316,-0.152,-0.528,-0.0009455981281572293,0.2,-0.944,-0.00045703524621066547,0.168,-0.888,-0.0008509267595582913,0.112,-0.568,-0.0008739008930498073,0.088,-0.528,-0.0008152872350984524,0.48,-0.832,-0.0005700545337968776,0.456,-0.824,-0.0008001269725137661,0.368,-0.6,-0.0008246225145631741,0.328,-0.56,-0.0008011167076402614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.29457364341085274,-0.14728682170542637,-0.00043137073158035943,-0.5813953488372093,-0.4418604651162791,-0.0006916765463141604,-0.627906976744186,-0.689922480620155,-0.0009261108552459695,-0.4418604651162791,-0.7984496124031008,-0.0011277609346145904,-0.3178294573643411,-0.9767441860465116,-0.00043102159390820123,-0.35658914728682173,-0.9069767441860465,-0.0007625889199345707,-0.3488372093023256,-0.6201550387596899,-0.0009271058831725106,-0.3333333333333333,-0.5348837209302325,-0.001027659900768053,-0.03875968992248062,-1.0,-0.00042850101628711095,-0.06976744186046512,-0.8372093023255814,-0.0008605741044044591,-0.10077519379844961,-0.5193798449612403,-0.0010015828686788196,-0.12403100775193798,-0.5116279069767442,-0.001044233226376181,0.2248062015503876,-0.937984496124031,-0.00048302728179555566,0.21705426356589147,-0.7984496124031008,-0.0008734921982743115,0.14728682170542637,-0.5038759689922481,-0.0009170421125049835,0.10077519379844961,-0.4883720930232558,-0.0008871138233244053,0.4883720930232558,-0.813953488372093,-0.000585914803907123,0.49612403100775193,-0.7596899224806202,-0.0008226566558357453,0.3953488372093023,-0.5503875968992248,-0.0008643150466978184,0.32558139534883723,-0.5193798449612403,-0.0008619348461010756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.29365079365079366,-0.15873015873015872,-0.0003603632386378249,-0.6031746031746031,-0.4523809523809524,-0.0005942150257546173,-0.6904761904761905,-0.7222222222222222,-0.0008194951564210171,-0.5238095238095238,-0.8650793650793651,-0.001013242715185066,-0.35714285714285715,-0.9761904761904762,-0.0003420991455415308,-0.3968253968253968,-0.9682539682539683,-0.0006303873580263144,-0.3968253968253968,-0.6666666666666666,-0.0007544445511504194,-0.38095238095238093,-0.5238095238095238,-0.0008253848995144774,-0.07142857142857142,-1.0,-0.00036349109289611996,-0.09523809523809523,-0.9206349206349206,-0.0007570256451429252,-0.1349206349206349,-0.5873015873015873,-0.0008858632726938375,-0.15873015873015872,-0.5158730158730159,-0.0009173574090613628,0.20634920634920634,-0.9444444444444444,-0.0004340373883308296,0.1984126984126984,-0.8650793650793651,-0.0007815526608100382,0.12698412698412698,-0.5714285714285714,-0.0008195072783973851,0.0873015873015873,-0.5158730158730159,-0.0007891255255392989,0.48412698412698413,-0.8333333333333334,-0.0005475458306589193,0.48412698412698413,-0.8095238095238095,-0.0007476749299674177,0.3888888888888889,-0.6031746031746031,-0.0007772111601909371,0.31746031746031744,-0.5555555555555556,-0.0007683291811455233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.2923076923076923,-0.16153846153846155,-0.00034897209556587354,-0.5846153846153846,-0.43846153846153846,-0.0005798211999978329,-0.6538461538461539,-0.6846153846153846,-0.0008051785101278788,-0.47692307692307695,-0.8153846153846154,-0.0010037559118576092,-0.3384615384615385,-0.9692307692307692,-0.00033759354022217224,-0.36923076923076925,-0.9307692307692308,-0.0006304805630842398,-0.36923076923076925,-0.6538461538461539,-0.0007773405619706416,-0.35384615384615387,-0.5230769230769231,-0.0008672607595125388,-0.06153846153846154,-1.0,-0.00036748099982122706,-0.07692307692307693,-0.8769230769230769,-0.0007585119131833633,-0.11538461538461539,-0.5615384615384615,-0.0009092111962513599,-0.13846153846153847,-0.5,-0.0009651441375964281,0.2076923076923077,-0.9384615384615385,-0.00044453656640720796,0.2,-0.823076923076923,-0.0007868351806982523,0.13076923076923078,-0.5538461538461539,-0.0008461867349819813,0.08461538461538462,-0.49230769230769234,-0.0008393221712050848,0.46923076923076923,-0.823076923076923,-0.0005643598697674134,0.47692307692307695,-0.7769230769230769,-0.0007663131868777685,0.3769230769230769,-0.5846153846153846,-0.0008104523749473321,0.3076923076923077,-0.5307692307692308,-0.0008178321177164268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.296875,-0.15625,-0.00037510255233584935,-0.609375,-0.46875,-0.0006048141093758404,-0.6953125,-0.7265625,-0.0008186317444612741,-0.53125,-0.828125,-0.0009951553819534838,-0.40625,-0.9609375,-0.00035537254180028136,-0.4296875,-0.9453125,-0.0006711742770691871,-0.4140625,-0.6484375,-0.0008097543776800394,-0.40625,-0.546875,-0.0008903617434968709,-0.125,-1.0,-0.0003693936613687783,-0.1171875,-0.90625,-0.0008051046915186107,-0.140625,-0.5625,-0.0009331348864195406,-0.171875,-0.546875,-0.0009518242021856367,0.15625,-0.953125,-0.000436291318603,0.171875,-0.8671875,-0.000822210409661895,0.109375,-0.5625,-0.0008507965993901252,0.0625,-0.5390625,-0.0007992734480482995,0.4296875,-0.859375,-0.0005469704791737258,0.453125,-0.8125,-0.0007597300153990745,0.359375,-0.6015625,-0.000784802674299246,0.2890625,-0.5703125,-0.0007663802988660991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.31007751937984496,-0.14728682170542637,-0.00039834225326192764,-0.6124031007751938,-0.4418604651162791,-0.0006386157670281499,-0.689922480620155,-0.689922480620155,-0.0008629812804822618,-0.5193798449612403,-0.7984496124031008,-0.001051900050303902,-0.40310077519379844,-0.9612403100775194,-0.0003668954029158873,-0.4418604651162791,-0.9224806201550387,-0.0006942063393113993,-0.4186046511627907,-0.6356589147286822,-0.0008532122409216037,-0.3953488372093023,-0.5271317829457365,-0.0009482992650521663,-0.12403100775193798,-1.0,-0.0003819078607671789,-0.13953488372093023,-0.875968992248062,-0.0008236653175059984,-0.16279069767441862,-0.5503875968992248,-0.0009799428049503216,-0.17829457364341086,-0.5193798449612403,-0.001024998371782398,0.15503875968992248,-0.9534883720930233,-0.00045418992833220974,0.13953488372093023,-0.8372093023255814,-0.0008498366658596873,0.08527131782945736,-0.5503875968992248,-0.0009101500976512443,0.05426356589147287,-0.5193798449612403,-0.0008858122852016633,0.4186046511627907,-0.8449612403100775,-0.0005727431047389518,0.4108527131782946,-0.8062015503875969,-0.0008082174338630773,0.3333333333333333,-0.6046511627906976,-0.0008583525639690938,0.27906976744186046,-0.5581395348837209,-0.0008600858924519952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.29457364341085274,-0.15503875968992248,-0.0003987387238370645,-0.6046511627906976,-0.46511627906976744,-0.0006275368129383975,-0.6744186046511628,-0.7131782945736435,-0.0008426286060504501,-0.49612403100775193,-0.8062015503875969,-0.0010228423254258238,-0.3798449612403101,-0.9612403100775194,-0.0003376810425759575,-0.4496124031007752,-0.9302325581395349,-0.0006503959450434634,-0.43410852713178294,-0.6356589147286822,-0.0008008885475840044,-0.3953488372093023,-0.5116279069767442,-0.0008904229254509417,-0.10077519379844961,-1.0,-0.0003490793912733537,-0.16279069767441862,-0.8914728682170543,-0.0007733515482364064,-0.17829457364341086,-0.5658914728682171,-0.0009318448036963915,-0.17054263565891473,-0.5116279069767442,-0.0009802401365983683,0.16279069767441862,-0.9534883720930233,-0.0004195957578715717,0.10852713178294573,-0.8527131782945736,-0.0008023838617828755,0.06201550387596899,-0.5581395348837209,-0.000870646658776279,0.05426356589147287,-0.5193798449612403,-0.0008543460590718617,0.4263565891472868,-0.8527131782945736,-0.0005375458704232535,0.37209302325581395,-0.7984496124031008,-0.0007637100926489158,0.29457364341085274,-0.5968992248062015,-0.0008158573415676118,0.26356589147286824,-0.5581395348837209,-0.0008208509632607128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.2992125984251969,-0.15748031496062992,-0.0003810338379274483,-0.6062992125984252,-0.4645669291338583,-0.0006134932432032287,-0.6771653543307087,-0.7165354330708661,-0.000835469916243093,-0.5118110236220472,-0.8346456692913385,-0.0010232256032733746,-0.3700787401574803,-0.968503937007874,-0.0003421424818703789,-0.4330708661417323,-0.952755905511811,-0.0006521643964707663,-0.41732283464566927,-0.6456692913385826,-0.0007908161227541926,-0.3858267716535433,-0.5196850393700787,-0.0008704234644567214,-0.09448818897637795,-1.0,-0.0003619306666089135,-0.14173228346456693,-0.9212598425196851,-0.0007905561150911566,-0.16535433070866143,-0.5748031496062992,-0.0009319740600856551,-0.16535433070866143,-0.5196850393700787,-0.0009625201498812858,0.18110236220472442,-0.952755905511811,-0.00043746697000709094,0.14173228346456693,-0.8740157480314961,-0.0008214141906160349,0.08661417322834646,-0.5748031496062992,-0.000866270909760721,0.07086614173228346,-0.5275590551181102,-0.0008293934691053956,0.4566929133858268,-0.8503937007874016,-0.0005583513788734176,0.41732283464566927,-0.8346456692913385,-0.0007809947322117342,0.33858267716535434,-0.6220472440944882,-0.0008169072933467635,0.29133858267716534,-0.5748031496062992,-0.0008071489687424287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.2868217054263566,-0.14728682170542637,-0.00040456871312727734,-0.5891472868217055,-0.4496124031007752,-0.0006548971319476807,-0.6666666666666666,-0.689922480620155,-0.0008897548533318623,-0.5038759689922481,-0.8062015503875969,-0.001090052450174606,-0.3643410852713178,-0.9689922480620154,-0.0003857920948942546,-0.43410852713178294,-0.937984496124031,-0.0007070591665146931,-0.4186046511627907,-0.6356589147286822,-0.0008541517052632938,-0.3798449612403101,-0.5116279069767442,-0.0009394002665938377,-0.09302325581395349,-1.0,-0.0003972384680704597,-0.14728682170542637,-0.8992248062015504,-0.0008363779698324802,-0.16279069767441862,-0.5581395348837209,-0.0009807287526778516,-0.16279069767441862,-0.5116279069767442,-0.0010146427559391516,0.17829457364341086,-0.9534883720930233,-0.00046466864824304724,0.13178294573643412,-0.8527131782945736,-0.0008544437218175421,0.08527131782945736,-0.5581395348837209,-0.0009006876273766088,0.06976744186046512,-0.5116279069767442,-0.0008668936997514406,0.4418604651162791,-0.8449612403100775,-0.0005788453016263614,0.4186046511627907,-0.813953488372093,-0.0008095339322368348,0.3333333333333333,-0.6046511627906976,-0.00084891423588585,0.29457364341085274,-0.5581395348837209,-0.0008418858548560851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.3,-0.14615384615384616,-0.000407439236633477,-0.6,-0.4461538461538462,-0.0006579221970226876,-0.676923076923077,-0.6923076923076923,-0.0008920221903616392,-0.5076923076923077,-0.8153846153846154,-0.001092594227141483,-0.36923076923076925,-0.9692307692307692,-0.0003932782906219337,-0.43846153846153846,-0.9461538461538461,-0.0007150699841901633,-0.4230769230769231,-0.6461538461538462,-0.0008605645782139412,-0.3923076923076923,-0.5230769230769231,-0.0009444264221116875,-0.1,-1.0,-0.00040410630537168074,-0.16923076923076924,-0.9076923076923077,-0.0008418586920700368,-0.18461538461538463,-0.5692307692307692,-0.0009860028970167015,-0.17692307692307693,-0.5153846153846153,-0.0010205260218949246,0.16923076923076924,-0.9461538461538461,-0.0004715003029125215,0.11538461538461539,-0.8615384615384616,-0.0008646671544513996,0.06923076923076923,-0.5692307692307692,-0.0009155202899454851,0.05384615384615385,-0.5230769230769231,-0.0008848954807720478,0.43846153846153846,-0.8384615384615385,-0.000585281099440384,0.4,-0.8153846153846154,-0.0008227102414386751,0.3230769230769231,-0.6153846153846154,-0.0008665204004066468,0.2846153846153846,-0.5692307692307692,-0.0008620595085546348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.29457364341085274,-0.13953488372093023,-0.00041678396812611313,-0.5968992248062015,-0.43410852713178294,-0.0006781624065618968,-0.6821705426356589,-0.6821705426356589,-0.0009227424425477991,-0.5116279069767442,-0.8062015503875969,-0.001135196383589908,-0.3798449612403101,-0.9612403100775194,-0.0004179495508162412,-0.4418604651162791,-0.937984496124031,-0.0007512472886253558,-0.4263565891472868,-0.6434108527131783,-0.0009090456763709099,-0.3875968992248062,-0.5116279069767442,-0.0010022717880454036,-0.10077519379844961,-1.0,-0.00043014210830269396,-0.15503875968992248,-0.8992248062015504,-0.0008796452810403774,-0.17054263565891473,-0.5736434108527132,-0.00104105581422091,-0.17054263565891473,-0.5116279069767442,-0.0010917331617737787,0.17054263565891473,-0.9534883720930233,-0.0004978106492979443,0.13178294573643412,-0.8527131782945736,-0.0009017908901013007,0.07751937984496124,-0.5658914728682171,-0.0009683202430989253,0.06201550387596899,-0.5193798449612403,-0.000951895698076981,0.4418604651162791,-0.8449612403100775,-0.0006122677968259791,0.4186046511627907,-0.813953488372093,-0.000863323311453628,0.3333333333333333,-0.6124031007751938,-0.0009180708707570892,0.2868217054263566,-0.5503875968992248,-0.0009232141393829547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0,0.0,0.0,-0.2781954887218045,-0.13533834586466165,-0.00041885025981545806,-0.5714285714285714,-0.40601503759398494,-0.0006726731383787725,-0.6466165413533834,-0.6390977443609023,-0.0009033794702520711,-0.46616541353383456,-0.7744360902255639,-0.0011027151045123204,-0.3458646616541353,-0.9624060150375939,-0.000404036656948475,-0.39849624060150374,-0.8796992481203008,-0.0007219327360244389,-0.38345864661654133,-0.6015037593984962,-0.0008804250157045905,-0.3533834586466165,-0.5112781954887218,-0.000977581090863104,-0.08270676691729323,-1.0,-0.00040584266648128873,-0.12030075187969924,-0.8421052631578947,-0.0008226174733769392,-0.14285714285714285,-0.5263157894736842,-0.0009620867962304578,-0.14285714285714285,-0.49624060150375937,-0.0010068889860000592,0.18796992481203006,-0.9473684210526315,-0.00046467645626191266,0.15037593984962405,-0.7969924812030075,-0.0008449365558557707,0.09774436090225563,-0.518796992481203,-0.0008966913137297648,0.07518796992481203,-0.5037593984962406,-0.0008769239150568722,0.44360902255639095,-0.8345864661654135,-0.0005705955906098714,0.41353383458646614,-0.7368421052631579,-0.0008045086971876083,0.3233082706766917,-0.5338345864661654,-0.0008519613889900132,0.2781954887218045,-0.5112781954887218,-0.0008552680462899728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
